PostId,TypeId,IsBest,Score,API,Sentences
28964690,2,0,1,java.util.HashMap,"Higher values decrease the   space overhead but increase the lookup cost (reflected in most of the   operations of the HashMap class, including get and put)."
28964690,2,0,1,java.util.HashMap,"If many mappings are to be stored in a HashMap instance, creating it   with a sufficiently large capacity will allow the mappings to be   stored more efficiently than letting it perform automatic rehashing as   needed to grow the table."
28967055,2,0,1,java.util.HashMap,For this you can use a HashMap code.
28970143,2,0,1,java.util.HashMap,"This is superior to using a HashMap since it is simpler, you don't need to spend memory by storing the values in a table and the cost of applying the formula to a value is about the same it would be to use hashCode()."
28971973,1,0,1,java.util.HashMap,Removal of Values from a HashMap.
28971973,1,0,1,java.util.HashMap,"In the early stages of learning about collections in java....  Is it possible to remove a value from a HashMap, but leave its corresponding key?"
28971973,1,0,1,java.util.HashMap,FYI - Reasons behind wanting to do this: I have a HashMap to store a Person (Key) and a Ticket (Value).
28971973,1,0,1,java.util.HashMap,"When a Person buys a ticket, they're added to the HashMap so I can reference which people already have a ticket."
28971973,1,0,1,java.util.HashMap,"If a person was still in my HashMap (but not associated with a Ticket) then I could just find that Key (Person) and add a new Value (Ticket) which I though would be more efficient than deleting them, and then re-adding them each time they want to purchase a ticket?"
28972117,2,0,1,java.util.HashMap,"If a person was still in my HashMap (but not associated with a Ticket) then I could just find that Key (Person) and add a new Value (Ticket) which I though would be more efficient than deleting them, and then re-adding them each time they want to purchase a ticket?"
28972139,2,0,0,java.util.HashMap,"The operations get, remove, and put in a HashMap are O(1), because they work with hashing the key."
28972139,2,0,0,java.util.HashMap,"On the contrary, removing a value from a HashMap is O(n), because it must scan through all entries looking for the value to remove."
28972139,2,0,0,java.util.HashMap,"If you must remove the ticket value directly, consider using another HashMap keyed by the ticket value."
28972780,2,1,5,java.util.HashMap,"(It talks about HashMap, but it also applies to HashSet.)"
28974907,1,0,0,java.util.HashMap,HashMap Getting Overwritten When Using put().
28974907,1,0,0,java.util.HashMap,"Every time that I call createEvent(), I am overwriting my calendar HashMap."
28974907,1,0,0,java.util.HashMap,I want to be able to add to my existing HashMap.
28974908,1,0,0,java.util.HashMap,Use of a 2D HashMap.
28974908,1,0,0,java.util.HashMap,I am thinking of using a 2D HashMap for that so that:  code.
28975415,1,0,3,java.util.HashMap,Below you can see an example taken from java.util.HashMap.getNode() code.
28976099,2,1,6,java.util.HashMap,"This is, by the way, another small advantage of the strategy of storing fields in local variables: It offers a (very limited, but sometimes handy) form of ""thread safety"": It is made sure that the length of an array (like the tab array in the getNode method of HashMap) can not change while the method is being executed."
28988144,2,0,1,java.util.HashMap,"With a HashMap, there is no hit."
28988144,2,0,1,java.util.HashMap,"In general, the HashMap's size will be related to the number of entries, the ArrayList will be sized based off the highest position."
28988144,2,0,1,java.util.HashMap,"With a HashMap, you would have a 3rd state of being unmapped which would technically be different from null."
28982533,2,0,1,java.util.HashMap,I'm sure with a little creativity you can change this implementation so it extends a HashMap rather than having one as a field.
28981797,1,0,5,java.util.HashMap,Get key from HashMap in Android by position or index.
28981829,2,0,1,java.util.HashMap,"Fetching the ""last"" key and fetch by index is not supported by HashMap."
28981829,2,0,1,java.util.HashMap,"If both key based and index based lookup is important to you, you could use a combined data structure that consists of both a List and a HashMap, but note that removal of elements will be O(n)."
28982253,2,0,0,java.util.HashMap,"HashMap does not have a concept of ordering, so getting the n-th entry does not make sense."
28982660,2,1,0,java.util.HashMap,"Your replacements should be of type Map<String, String>, specifically using the HashMap implementation."
28989312,1,0,0,java.util.HashMap,Structure to use for between values - something like a HashMap.
28993129,2,0,2,java.util.HashMap,"I would suggest to create a HashMap<String, List<List<String>>>, and group those lists there."
28994370,2,0,1,java.util.HashMap,To archieve your identifier problem you could use a HashMap: code.
29003749,2,0,2,java.util.HashMap,"for eg Map<String, Athlete> athletes = new HashMap<String, Athlete>();  This way updating later on receiveing the score s and performances becomes easier."
29010325,2,0,0,java.util.HashMap,Either do what Eran suggests or (looking at the use case at hand) change your logic to using a HashMap rather than a Set using the code String as key and the ProductModel object as value.
29013050,1,0,0,java.util.HashMap,Replacing Tokens using HashMap properties in java.
29016959,2,0,0,java.util.HashMap,is creating a HashMap that uses WeakReferences from its keys to its values code.
29019561,2,0,0,java.util.HashMap,An alternative can be to use ConcurrentHashMap instead of HashMap.
29021048,2,1,3,java.util.HashMap,You don't need a HashMap for this data at all.
29021167,1,0,0,java.util.HashMap,and a bit of searching suggests this happens when you're removing elements from a HashMap as you're iterating through it.
29021445,1,0,0,java.util.HashMap,I have a HashMap in the calendar class and I put things in it from the event class.
29021445,1,0,0,java.util.HashMap,"If I try to access/print the HashMap from either the class that it's stored in, or the tester class, I get an empty HashMap."
29024143,1,0,0,java.util.HashMap,What happened when a null converted to a HashMap value.
29024635,2,0,0,java.util.HashMap,"I would say put in all the values in a HashMap<Character,Integer> (eg A:1) and so on ... You can then get the values from the character stream inputted and add to the sum."
29029184,1,0,0,java.util.HashMap,I am building online music application in android and I am using HashMap.
29031061,2,1,1,java.util.HashMap,"If you want FIFO implementation, you implement Queue on either Arrays or LinkedList(yes, you can implement this technique on both these data structures) https://en.wikibooks.org/wiki/Data_Structures/Stacks_and_Queues  HashMap: Hashmap is used whenever you want to store key value pairs."
29034216,1,0,0,java.util.HashMap,Confusion with Map myMap = new HashMap() when Map is an interface.
29034216,1,0,0,java.util.HashMap,"openjdk version ""1.8.0_31"" I was just wondering why you would create a variable of type Map and instantiate it with a concrete type class of type HashMap?"
29037215,2,0,0,java.util.HashMap,You can save the data on  HashMap> The first String (key) is your name The second String (key) is your opt and his value (reault) is the object result.
29037716,1,0,0,java.util.HashMap,How to return HashMap object fields.
29037716,1,0,0,java.util.HashMap,I currently have the following HashMap in a Holiday class.
29037716,1,0,0,java.util.HashMap,"In my GUI class I just use the .get HashMap method, this will return the toString."
29037716,1,0,0,java.util.HashMap,"I'm wanting to also print out the HashMap elsewhere, but with returning different fields."
29037716,1,0,0,java.util.HashMap,Or how do i return the individual fields from the Location class which is an instance of in the HashMap.
29039452,1,0,0,java.util.HashMap,"It has HashMap<String, List> and for every event name called (like click, mouseover, valueChanged...) it will call all callback in coresponding List: code."
29041697,2,0,2,java.util.HashMap,The HashMap is not sorted in any way.
29041697,2,0,2,java.util.HashMap,"If you want the order of the elements during the iteration to be the same as the insertion order, you should use a LinkedHashMap instead of a HashMap."
29041697,2,0,2,java.util.HashMap,"In general, I basically always use LinkedHashMap instead of a plain HashMap."
29041697,2,0,2,java.util.HashMap,"Regarding the performance: The insertions and deletions in a LinkedHashMap may be a tad more expensive than for a HashMap, but these performance differences are negligible in most cases."
29041648,1,0,0,java.util.HashMap,Java serializable HashMap to ByteArray for creating a blob.
29041734,1,0,0,java.util.HashMap,StickyListHeaders with HashMap with String keys that hold ArrayList.
29041734,1,0,0,java.util.HashMap,"I am pulling my data from an API, and I have built it into a HashMap with keys that will be the section header strings, and those keys map to ArrayList objects that then hold my custom objects for the ListView."
29041734,1,0,0,java.util.HashMap,"I have my HashMap created, and figured I would start with: code."
29042874,1,0,0,java.util.HashMap,Accessing same HashMap from MainGUI (jDialog) into another jDialog class.
29042874,1,0,0,java.util.HashMap,Main GUI(jDialog) - creates an instance of a class which has a HashMap (Lets call this HashMapClass) within this GUI.
29042874,1,0,0,java.util.HashMap,Able to access the methods to return the HashMap inside this class.
29042874,1,0,0,java.util.HashMap,"Secondary GUI(jDialog) - Wanting to access the same instance of the class which has the HashMap, not create a new instance inside this jDialog."
29042874,1,0,0,java.util.HashMap,(want to access the same HashMap with the same data inside) This is what i've tried so far.
29044350,1,0,0,java.util.HashMap,"private HashMap<String,Car>hmCar; //Hashmap to hold Cars, the key pair value consists of (Vin, Car Object) The error happens on hmCar.put(car.getVin(), car); which I dont understand why, I tried debugging up to the point and car does hold the correct values."
29044598,2,0,1,java.util.HashMap,"the error is NullPointException, are you sure you do this  hmCar = new HashMap<String, Car>();  before you put the entry in."
29047103,1,0,0,java.util.HashMap,I am storing all the submitted tasks in a HashMap with ids.
29047171,1,0,1,java.util.HashMap,"I have 2 ArrayList<HashMap<String,String>>  hashMapFinishedList hashMapUnfinishedList  Both hashMap have same attributes with different values,  I want to make a comparison between these 2 Arraylist, and if it has the same value, than it has to be deleted from the 1st hashmap, I tried this code : code."
29047701,2,0,2,java.util.HashMap,"Another option is to use a HashMap<String,List<String>> instead of your HashSet<List<String>>, provided that you can associate some unique String key with each of your Lists."
29049895,1,0,3,java.util.HashMap,An If Else or a HashMap?
29049895,1,0,3,java.util.HashMap,I'm writing some code in Java to check in which quadrant a coordinate is and I was wondering which method is more efficient to check this: a if-else block or the use of a HashMap.
29049895,1,0,3,java.util.HashMap,A HashMap would look like this: code.
29049910,2,0,0,java.util.HashMap,"Most likely HashMap, but it depends on couple of things:  the Coordinate class have to have efficient equals() and hashCode() implementation whether the Coordinate is immutable and the hash code could be cached which kind of coordinates you will be passing"
29049917,2,0,1,java.util.HashMap,If you are only ever going to have 4 Coordinates then it is likely faster to use if/else than using a HashMap.
29052565,1,0,1,java.util.HashMap,"I have a ModelMap variable ""model"", the value object contained in the model map itself is a HashMap."
29052651,2,0,1,java.util.HashMap,You might want to take a look at this solution How to iterate HashMap using JSTL forEach loop?
29054503,2,1,2,java.util.HashMap,This is useful for instance if you intend to use your object as a key in a HashMap or as an element in a HashSet.
29054616,1,0,0,java.util.HashMap,"After sorting HashMap by Keys, how can I sort by Values if Keys Match."
29054616,1,0,0,java.util.HashMap,"So using a TreeMap, I was able to sort my HashMap by keys (dates), but the next thing that I was to accomplish is that if the date is the same, then I want to sort by values (time)."
29060579,1,0,0,java.util.HashMap,JSF ApplicationScoped HashMap - ConcurrentHashMap.
29061088,2,0,3,java.util.HashMap,"There are more robust solutions with a HashMap<Integer, Integer> where the key is the candidate id, and the value will be the vote value."
29066297,2,0,0,java.util.HashMap,"If there are more, then the solution would be to keep the position of those headers in a HashMap, where the key is the name of the header."
29067503,1,0,1,java.util.HashMap,How to sort a HashMap by Keys and then Values?
29067503,1,0,1,java.util.HashMap,I have the following HashMap code.
29067503,1,0,1,java.util.HashMap,"Now my question is, how can I sort my HashMap first by keys and then if the same key has multiple values (events scheduled with different times) sort it my values after that?"
29067964,1,0,0,java.util.HashMap,How can I map by multiple parameters as keys in HashMap?
29068153,2,1,2,java.util.HashMap,"then create a HashMap<Pair<Integer,Integer>,BufferedImage> ."
29068153,2,1,2,java.util.HashMap,"You could also implement the hashCode() and equals(Object) methods, so that the HashMap can use them."
29068889,1,0,0,java.util.HashMap,"How to sort a HashMap by Key and then Value using Comparator (pasting all code, post will be long)."
29088151,2,0,2,java.util.HashMap,"But, I'm pretty sure that you're talking about a HashMap when you say that you would like to store a list of friends for players."
29088151,2,0,2,java.util.HashMap,A HashMap is like a collection of variables based on a key.
29088151,2,0,2,java.util.HashMap,"Make sure to NEVER use the Player object as a type parameter in an ArrayList, HashMap, HashSet, or anything like that."
29088151,2,0,2,java.util.HashMap,"Then, whenever you want to get the list of a player's friends, you could use HashMap.get(): code."
29088151,2,0,2,java.util.HashMap,"Then, if you wanted to set the player's friend list to a new value, you could use HashMap.put(): code."
29069482,2,0,0,java.util.HashMap,Use HashMap for matching.
29075100,1,0,5,java.util.HashMap,Now I want to iterate multithreaded through the list and save the computation for each pixel in a HashMap.
29075100,1,0,5,java.util.HashMap,The Problem is sometimes a heap problem or simply that the size of the HashMap is less than the list size.
29076193,1,0,1,java.util.HashMap,"HashMap is not complex enough to hold that information, but I like the way it will only take unique values, and it is eash to iterate over, and pass around."
29081892,2,1,1,java.util.HashMap,"by the way, i think the problem you have with HashMap (the one that you say got overridden) is because you didn't override equal and hashcode method as these two methods is used to place the object in HashMap."
29079855,2,0,0,java.util.HashMap,Use HashMap.
29079855,2,0,0,java.util.HashMap,HashMap has O(1) operations (theoretically) and forbids duplicate keys.
29080591,2,1,0,java.util.HashMap,"Try a HashMap like HashMap<String, CarTuple>() Where the String is the reference of the object (like an id)."
29081819,1,0,0,java.util.HashMap,Then I'm using this Drawable in HashMap's put method to set it as a listView item.
29081819,1,0,0,java.util.HashMap,EDIT :  My HashMap code  :  code.
29083030,2,0,0,java.util.HashMap,"Use List rather than ArrayList, and Map rather than Hashmap, so HashMap<Integer, LinkedList<Integer>> adj; becomes Map<Integer, List<Integer>> The method name addeEgde - c'mon!"
29083313,1,0,0,java.util.HashMap,Iterating and processing HashMap for millions of data.
29083313,1,0,0,java.util.HashMap,"I have been asked for iterating and processing HashMap having custom object , say Employee as key and employee's age as value."
29085912,1,0,0,java.util.HashMap,Can't retrieve Double from HashMap.
29085912,1,0,0,java.util.HashMap,Somehow I can't retrieve a Double from a HashMap I've made using Gson.
29085912,1,0,0,java.util.HashMap,I create the HashMap in the following way: code.
29086304,2,0,0,java.util.HashMap,"You can change your HashTable to a HashMap<String, Integer> (http://docs.oracle.com/javase/7/docs/api/java/util/HashMap.html) since the put of HashMap will not add a new key:  Associates the specified value with the specified key in this map."
29096218,2,0,5,java.util.HashMap,"On the semantic level, you are trying to cast the result of map.values(), which will actually return an instance of an internal type of HashMap that derives directly from AbstractCollection, to List."
29096046,2,0,1,java.util.HashMap,"This depends on the internal implementation of the specific map (in your case, the implementation of the HashMap#values() method returns an implementation of the AbstractCollection interface, called Values and this is not a List)."
29105688,2,0,0,java.util.HashMap,Here is an Java implementation which will convert all child objects into an HashMap code.
29103556,1,0,0,java.util.HashMap,how to use mapBy when collection is an HashMap and not a simple List?
29105314,2,1,0,java.util.HashMap,You can use HashMap which has id as key and Set<Product> as values (if you want not to have duplicates or list if you want order of products).
29106693,2,1,1,java.util.HashMap,"For a Hashtable (and HashMap) to store and retrieve keys properly, the key type must override hashCode and equals properly."
29106743,2,0,1,java.util.HashMap,"You need to override the hashCode and equals method like so, so that it may be stored and retrieved from the HashTable/HashMap, etc.. code."
29107466,2,1,10,java.util.HashMap,"If you can change your data structure, then some sort of Map would be better (HashMap is typically a good choice)."
29108552,1,0,0,java.util.HashMap,Matching Keys in a HashMap.
29109152,1,0,0,java.util.HashMap,Possible to sum up object values in HashMap?
29109152,1,0,0,java.util.HashMap,"I've just started using HashMaps in Java, and I was wondering if it's possible to sum up the object values in the HashMap."
29109152,1,0,0,java.util.HashMap,"I have different objects with the value weight, and I'm trying to return the total value of the weight as totalWeight, but can't seem to do so using HashMap."
29109733,1,0,0,java.util.HashMap,"I am trying to figure out how to change over my code from writing/reading from a database, to storing items into an ArrayList HashMap of Strings."
29118935,1,0,4,java.util.HashMap,"In the first scenario applicable to ""LinkedHashMap"", ""HashMap"" and ""List""?"
29126601,1,0,1,java.util.HashMap,Sorting a HashMap by Keys using TreeMap.
29126601,1,0,1,java.util.HashMap,"I need to sort a HashMap by keys using TreeMap, then write out to a text file."
29126601,1,0,1,java.util.HashMap,I have looked online on sorting and found that TreeMap can sort a HashMap by keys but I am not sure if I am utilizing it incorrectly.
29130948,1,0,0,java.util.HashMap,Returning value of a HashMap.
29131039,2,0,1,java.util.HashMap,getting only the first item of a HashMap would be something like: code.
29132242,2,1,3,java.util.HashMap,Java LinkedHashMap is a subclass of HashMap - the analogy is the same as LinkedList where you maintain the trace of the next node.
29132242,2,1,3,java.util.HashMap,"However, it says it cannot ""Guarantee"" that the order is maintained, so don't ask your money back if you suddenly see an insertion order is maintained with HashMap"
29132966,1,0,2,java.util.HashMap,TreeMap in Intent becomes HashMap.
29132966,1,0,2,java.util.HashMap,But somehow Android converts it into a HashMap on its way.
29132966,1,0,2,java.util.HashMap,"In a newly created project with two blank activities, running MainActivity in the emulator produces a java.lang.ClassCastException: java.util.HashMap cannot be cast to java.util.TreeMap."
29137250,1,0,2,java.util.HashMap,Can we implement it just like we implement a HashMap using a LinkedList and an object(Cell) which holds a Key and Value?
29137296,2,0,2,java.util.HashMap,Note: the HashSet for example is actually just an adapter for the HashMap.
29137296,2,0,2,java.util.HashMap,"the add-method of HashSet simply uses HashMap.put(value , SomeDummyValue)."
29137748,1,0,0,java.util.HashMap,Writing HashMap to Excel.
29137748,1,0,0,java.util.HashMap,"my requirement is to write a HashMap into an excel using Apache POI, the key in the hashmap is my cell-id and the value in the hashmap is the value to be set into that cell."
29139497,1,0,1,java.util.HashMap,Copying HashMap to another HashMap.
29139497,1,0,1,java.util.HashMap,I am having a problem copying a HashMap A to HashMap B.
29139497,1,0,1,java.util.HashMap,HashMap has 2 things.
29139497,1,0,1,java.util.HashMap,What I do first is populate HashMap A with 2*2 elements.
29139497,1,0,1,java.util.HashMap,Then I copy HashMap A to HashMap B by adding A in constructor.
29139497,1,0,1,java.util.HashMap,My idea is so I can go back to default HashMap A by using HashMap B in the constructor(See later) code.
29139497,1,0,1,java.util.HashMap,I clear HashMap A and make a new HashMap with HashMap B as the constructor.
29139497,1,0,1,java.util.HashMap,"However, when I changed tile (1,1) to ON on HashMap A , it updated HashMap B as well."
29139497,1,0,1,java.util.HashMap,"I thought making a new HashMap with a constructor will make a new copy of it, but doesn't seem to work."
29139497,1,0,1,java.util.HashMap,I want to somehow get the Original contents of HashMap A without me trying to loop over the elements again.
29139497,1,0,1,java.util.HashMap,Here's what is getting printed before clearing HashMap A code.
29139497,1,0,1,java.util.HashMap,Here's what is getting printed After clearing HashMap A and then copy B to it.
29139538,2,0,0,java.util.HashMap,"However, when I changed tile (1,1) to ON on HashMap A , it updated HashMap B as well."
29139541,2,0,0,java.util.HashMap,"Map<Point,Tile> B = new HashMap<Point,Tile>(A); makes a shallow copy of your A map."
29139541,2,0,0,java.util.HashMap,"Map<Point,String> A = new HashMap<Point,String>(); works  because String is immutable, so unlike your Tile instances, you can't change a String's state."
29139895,2,1,1,java.util.HashMap,You need to deep copy your HashMap by cloning the Tile objects.
29139895,2,1,1,java.util.HashMap,"By default, the HashMap constructor is doing a shallow copy."
29147698,2,0,0,java.util.HashMap,"Your mocked method getLayoutIdsFromTemplate is receiving a typed HashMap<String, Object> as parameter, not a simple HashMap."
29147698,2,0,0,java.util.HashMap,"2) In your test class, match the parameter using Mockito.anyMapOf(String.class, Object.class)) instead of Mockito.any(HashMap.class)): code."
29144633,1,0,0,java.util.HashMap,Grab a specific HashMap entity and grab details.
29144633,1,0,0,java.util.HashMap,"However, this returns true if the numberofHouses matches any of the entities within the HashMap, instead of the specific house number that i have entered."
29144844,2,0,0,java.util.HashMap,"If you want to access the details from a specific entry in the HashMap, you use the get(Object key) method."
29151840,2,0,0,java.util.HashMap,"It sounds like what you want is a HashMap<Test, String>, and you're going to have to enforce the restriction to the specified range yourself."
29153460,2,0,0,java.util.HashMap,You'll have to extend HashMap unfortunately.
29153213,2,0,0,java.util.HashMap,Another option would be to your your own Map type (backed by a HashMap or EnumMap).
29154424,2,0,1,java.util.HashMap,"Note: the HashSet assumes there are no duplicate numbers, if there are use a HashMap."
29154341,2,0,1,java.util.HashMap,"Probably the most easy way would be use a map (HashMap for example)... Use the Date as a key, then put all your Foo objects into it."
29156368,2,1,1,java.util.HashMap,"You could storage the markers in a simple ArrayList<Marker> another alternative is storage them in a HashMap<int,Marker> Where int is the id."
29157600,2,0,3,java.util.HashMap,"* Collections like HashTable and HashMap conform to this contract, and will never drop items due to duplicate hashCodes, even when excessively duplicated like in the example above."
29157372,2,1,8,java.util.HashMap,"HashMap implementations typically deal with collisions by storing a list behind the scenes, but they include a check that ensures that you don't get everything in the list as a match, just the ones that really match."
29158516,2,1,0,java.util.HashMap,Then at the very end you can get the HashMap's internal set with myMap.entrySet().
29160001,2,0,0,java.util.HashMap,"Failure to do so will result in a violation of the general   contract for Object.hashCode, which will prevent your class from   functioning properly in conjunction with all hash-based collections,   including HashMap, HashSet, and Hashtable."
29159818,2,0,0,java.util.HashMap,"Data structures, such as HashMap, depend on the contract."
29159818,2,0,0,java.util.HashMap,A HashMap achieves magical performance properties by using the hashcode to bucketize entries.
29163233,2,0,0,java.util.HashMap,"If you take an HashMap between letter and their count, you will just of to go through the String one time, incrementing your counter while iterating on the loop."
29163261,1,0,0,java.util.HashMap,Is key stored in HashMap actaully points to the value in HashMap.
29163261,1,0,0,java.util.HashMap,"In a HashMap we know when we store the key and value , actually a Map.entry object is populated where Map.entry.key is mapped to key inserted in hashMap and Map.entry.value is mapped to value inserted in hashmap ."
29164165,2,0,1,java.util.HashMap,"A null key is also valid key in a HashMap, and its Hashvalue equals 0."
29164165,2,0,1,java.util.HashMap,To remove a Object from HashMap call the .remove(key) method instead of nullifying keys and depending on GC
29163681,1,0,1,java.util.HashMap,"I get JSON from php server, I save strings and id position (because I need two strings I use HashMap."
29164121,1,0,0,java.util.HashMap,EDIT: I want duplicate pairs so a HashMap won't work.
29164797,2,1,1,java.util.HashMap,"It looks like you need some hacked HashMap, which will sum values instead of replacing them: code."
29167962,1,0,0,java.util.HashMap,How do I return a HashMap populated with multiple rows using mybatis?
29167962,1,0,0,java.util.HashMap,"saying it can't find the type ""java.util.HashMap""."
29171869,2,0,0,java.util.HashMap,"Next read your file, parse it and save it in a HashMap with key as the roll number."
29177505,1,0,0,java.util.HashMap,"Then suddenly the map which contains StrategyPairs (a wrapper class for two strategies) is messed up as I explained before... EDIT: When I print the HashMap I still get the same result as above, but the following code: code."
29179802,2,0,0,java.util.HashMap,"By Underlying implementation means, by using Map interface, you could inject HashMap or TreeMap or any other Map as long as it implements Map using Runtime polymorphism and making your code loosely coupled and designing by contract rather than by implementation."
29179847,2,0,0,java.util.HashMap,Regarding the link you have mentioned: in the first case HashMap is casted to a HashMap while in the second case HashMap is casted to a Map.
29179847,2,0,0,java.util.HashMap,Though you will have two different access interfaces to those objects their underlying object (i.e. what they really are) is the same HashMap.
29182538,1,0,6,java.util.HashMap,Large number of Object in Java (with HashMap).
29182538,1,0,6,java.util.HashMap,"I think it's because of HashMap, but I don't how to reduce this?"
29185743,2,0,3,java.util.HashMap,"Here, I'm primarily trying to explain why you are observing such an excessive memory consumption, and what you could do about this (if you wanted to stick to the HashMap) : A HashMap that is created with the default constructor will have an initial capacity of 16."
29183755,1,0,1,java.util.HashMap,"Then I construct an instance of this class, make two HashMap and assign each document to these hasmaps."
29185430,2,0,0,java.util.HashMap,"Then you can, for example, store the parts you want to access quickly in a HashMap."
29187292,1,0,0,java.util.HashMap,A HashMap has constant access time but does not allow duplicates.
29187292,1,0,0,java.util.HashMap,"I know I could make my own HashMap which allows duplicates, but I want to use an already existing data structure."
29187862,2,0,0,java.util.HashMap,Scope should be singleton Type/class may be java.util.HashMap You can then @Autowired that bean in your components.
29191846,2,0,0,java.util.HashMap,sending HashMap by angularjs $http.get in spring mvc It works fine just a bit extra @RequestParams but on the better side you can send additional information too and not only the respective object.
29192597,1,0,1,java.util.HashMap,How to retrive values when collision occured in HashMap?
29192611,2,0,8,java.util.HashMap,HashMap knows how to handle multiple keys having the same hashCode.
29192611,2,0,8,java.util.HashMap,"As long as the two keys are not equal to each other (using equals of the class the keys belong to), HashMap can distinguish between them even if they share the same hashCode."
29192611,2,0,8,java.util.HashMap,"When you search for one of the keys (by calling get or containsKey), the HashMap would locate the map index that corresponds with the the hashCode and search the entries in the linked list sequentially, using equals to identify the requested key."
29194333,1,0,1,java.util.HashMap,How to sort HashMap entries in alphabetic order?
29194359,2,0,1,java.util.HashMap,Use TreeMap instead of HashMap.
29194416,2,1,2,java.util.HashMap,"This question describes differences between various implementations of Map: Difference between HashMap, LinkedHashMap and TreeMap"
29197899,1,0,2,java.util.HashMap,Accessing a HashMap from a different class.
29197899,1,0,2,java.util.HashMap,How can I access the data in this HashMap in a different class?
29197973,2,1,2,java.util.HashMap,Create your HashMap as an instance variable and provide a method to access it into your class API: code.
29198004,2,0,1,java.util.HashMap,"You can either make your HashMap public, or create a getter for it: code."
29198004,2,0,1,java.util.HashMap,"or, if you also make both the getter and the HashMap static: code."
29217929,2,1,1,java.util.HashMap,"Maybe you need to use a Map, you can use TreeMap or HashMap with another collection to store all values of each type of your Strings, it would be something like this: code."
29205620,2,0,1,java.util.HashMap,"Thread unsafe collection will exhibit this behavior of throwing ConcurrentModificationException - examples are Arraylist, HashSet, HashMap, TreeMap, LinkedList... Thread safe collections like vector will also exhibit this behavior if the collection is altered while it is being iterated without using the iterator in use."
29207744,1,0,2,java.util.HashMap,How to populate HashMap using Lambda Expression.
29207744,1,0,2,java.util.HashMap,Requirement to collect Id as key and Summary values to HashMap from list of SomeOrder objects.
29208595,2,0,1,java.util.HashMap,"Whenever you use a HashMap and you treat a certain type of object as a key, you need to consider whether that object's equals() method is designed properly for custom equality checks."
29208595,2,0,1,java.util.HashMap,Then it can be used successfully as a key in a HashMap.
29209151,1,0,1,java.util.HashMap,Java HashMap crazy behavior with duplicate keys.
29211358,2,1,2,java.util.HashMap,printMap() is taken from this answer: Iterate through a HashMap  code.
29212443,1,0,0,java.util.HashMap,"HashMap, I need ordering."
29212443,1,0,0,java.util.HashMap,"However, I've read on some threads that I can store as a HashMap and create a TreeSet from the HashMap; would it be worth doing this?"
29212522,2,0,0,java.util.HashMap,"However the equivalent to a HashMap is TreeMap, not a TreeSet - you need a mapping between key and value."
29214843,2,0,1,java.util.HashMap,Manage the jsonObject like an HashMap.
29215546,2,0,0,java.util.HashMap,You'll find that a HashMap (or just a Map) will do what you want with a lot less effort.
29217437,1,0,0,java.util.HashMap,Scenario: a class uses Jdk1.7 java.util.HashMap with get() and put() being the only methods called.
29217437,1,0,0,java.util.HashMap,The nature of class loading is that the objects are added to the HashMap and never removed.
29218370,2,0,2,java.util.HashMap,"No, HashMap is not thread-safe."
29221914,2,0,2,java.util.HashMap,"What is much more important and what is key are variable references -- the ability to gain access to a particular object at a particular point in your program, and you can have Strings refer to objects easily by using a Map such as a HashMap."
29237957,2,0,0,java.util.HashMap,In Java HashMap breaks when used concurrently without sufficient locking.
29237957,2,0,0,java.util.HashMap,See Is a HashMap thread-safe for different keys?
29238070,1,0,9,java.util.HashMap,How to create HashMap with streams overriding duplicates?
29238070,1,0,9,java.util.HashMap,I'm creating a HashMap using java8 stream API as follows: code.
29238798,2,0,0,java.util.HashMap,then use HashMap or some other map container like code.
29239628,1,0,0,java.util.HashMap,My current solution:  A combination of HashMap & ArrayList => I use ArrayList to store the sorted keys which provides indexed access and use HashMap for constant-time contains() method.
29241861,1,0,0,java.util.HashMap,"In the map, tiles are stored that way :     HashMap<Coordinate, Tile>."
29268401,2,0,0,java.util.HashMap,"We can now call fill for Tree 2 (replace ""edges"" with Tree 2 information, keep the HashMap as it is)."
29249714,1,0,4,java.util.HashMap,"In Java, there is thread-safe version HashMap named ConcurrentHashMap and thread-safe version TreeMap named ConcurrentSkipListMap, but there is no ConcurrentHashSet for HashSet."
29253321,1,0,0,java.util.HashMap,I want to pass a HashMap from client to a web service method.
29253474,1,0,0,java.util.HashMap,HashMap can keep always the same order?
29253474,1,0,0,java.util.HashMap,I want to know if my HashMap collection will be always on the same order code.
29253509,2,0,1,java.util.HashMap,"If the keys and values are always the same, the map size is the same, and the HashMap is initialized in the same way, then yes."
29257244,1,0,0,java.util.HashMap,"To draw a parallel example in Java, using HashMap<Integer, Foo> as the repository: code."
29263499,2,0,0,java.util.HashMap,"If the fields are limited, for example if you only need various combinations of fields, you could create an interface for each field (getter and setter) and then creaty a Proxy object for all of them, handling the data, for example, with an internal HashMap."
29260994,1,0,0,java.util.HashMap,HashMap?
29262171,2,0,0,java.util.HashMap,"You could create a class Student with three fields (UID, name and mark) and then use a HashMap with Integer (UID) as key and Student as value."
29262171,2,0,0,java.util.HashMap,"With that, read the first file and insert in the HashMap instances of Student with name set then read the second file and use the UID to find the corresponding student in the HashMap to set the mark."
29262171,2,0,0,java.util.HashMap,Finally iterate over the HashMap to write the data to your output file.
29262970,1,0,0,java.util.HashMap,Would performance increase significantly when using a HashMap?
29264207,1,0,0,java.util.HashMap,GSON not serializing HashMap instance variables.
